48051,Ontario,Waterloo,"Master of Applied Science in Civil Engineering - Structures, Mechanics and Construction Engineering Field","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-civil-and-environmental-engineering/master-applied-science-masc-civil-engineering","University of Waterloo","15-Engineering Technology",University - Master
24000,Ontario,Toronto,"Master of Applied Science in Electrical and Computer Engineering","https://www.ryerson.ca/graduate/programs/electrical-computer-engineering/","Ryerson University","15-Engineering Technology",University - Master
35567,Ontario,Oshawa,"Master of Applied Science in Electrical and Computer Engineering","https://ontariotechu.ca/programs/engineering-and-applied-science/electrical-and-computer-engineering-masters-program.php","OntarioTech University","15-Engineering Technology",University - Master
4412,Ontario,Waterloo,"Master of Applied Science in Electrical and Computer Engineering (14 areas of research)","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-applied-science-masc-electrical-and-computer-engineering","University of Waterloo","15-Engineering Technology",University - Master
40927,Ontario,Waterloo,"Master of Applied Science in Electrical and Computer Engineering - Nanotechnology","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-applied-science-masc-electrical-and-computer-engineering-nanotechnology","University of Waterloo","15-Engineering Technology",University - Master
40928,Ontario,Waterloo,"Master of Applied Science in Electrical and Computer Engineering - Quantum Information","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-applied-science-masc-electrical-and-computer-engineering-quantum-information","University of Waterloo","15-Engineering Technology",University - Master
52683,Ontario,Toronto,"Master of Applied Science in Electrical and Computer Engineering, Accelerated Pathway Plan","https://www.ryerson.ca/engineering-architectural-science/programs/undergraduate/accelerated-masc-pathway/","Ryerson University","15-Engineering Technology",University - Master
52684,Ontario,Toronto,"Master of Applied Science in Environmental Applied Science and Management, Accelerated Pathway Plan","https://www.ryerson.ca/engineering-architectural-science/programs/undergraduate/accelerated-masc-pathway/","Ryerson University","15-Engineering Technology",University - Master
25849,Ontario,Ottawa,"Master of Applied Science in Human-Computer Interaction","http://graduate.carleton.ca/programs/human-computer-interaction-masters/","Carleton University","15-Engineering Technology",University - Master
33919,Ontario,Oshawa,"Master of Applied Science in Mechanical Engineering","https://ontariotechu.ca/programs/engineering-and-applied-science/mechanical-engineering-masters-program.php","OntarioTech University","15-Engineering Technology",University - Master
4411,Ontario,Waterloo,"Master of Applied Science in Mechanical Engineering and Mechatronics Engineering","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-mechanical-and-mechatronics-engineering/master-applied-science-masc-mechanical-and-mechatronics-engineering","University of Waterloo","15-Engineering Technology",University - Master
52685,Ontario,Toronto,"Master of Applied Science in Mechanical and Industrial Engineering, Accelerated Pathway Plan","https://www.ryerson.ca/engineering-architectural-science/programs/undergraduate/accelerated-masc-pathway/","Ryerson University","15-Engineering Technology",University - Master
40946,Ontario,Waterloo,"Master of Applied Science in Mechanical and Mechatronics Engineering - Nanotechnology","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-mechanical-and-mechatronics-engineering/master-applied-science-masc-mechanical-and-mechatronics-engineering-nanotechnology","University of Waterloo","15-Engineering Technology",University - Master
36523,Ontario,Ottawa,"Master of Applied Science in Sustainable Energy","http://graduate.carleton.ca/programs/sustainable-energy-masters/","Carleton University","15-Engineering Technology",University - Master
41009,Ontario,Waterloo,"Master of Applied Science in Systems Design Engineering (8 areas of research)","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-systems-design-engineering/master-applied-science-masc-systems-design-engineering","University of Waterloo","15-Engineering Technology",University - Master
41015,Ontario,Waterloo,"Master of Applied Science in Systems Design Engineering - Nanotechnology","https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-systems-design-engineering/master-applied-science-masc-systems-design-engineering-nanotechnology","University of Waterloo","15-Engineering Technology",University - Master
35320,Ontario,Ottawa,"Master of Applied Science in Technology Innovation Management","http://graduate.carleton.ca/programs/technology-innovation-management-masters/","Carleton University","15-Engineering Technology",University - Master
50195,Newfoundland and Labrador,St. John's,"Master of Applied Sciences in Technology Management","https://www.mi.mun.ca//programsandcourses/programs/technologymanagementengineeringtechnologyandappliedscience/","Memorial University of Newfoundland","15-Engineering Technology",University - Master
25847,Ontario,Ottawa,"Master of Arts in Human-Computer Interaction","http://graduate.carleton.ca/programs/human-computer-interaction-masters/","Carleton University","15-Engineering Technology",University - Master
18858,Ontario,Ottawa,"Master of Arts in Sustainable Energy","http://graduate.carleton.ca/programs/sustainable-energy-masters/","Carleton University","15-Engineering Technology",University - Master
28849,Ontario,Toronto,"Master of Building Science","https://www.ryerson.ca/graduate/programs/building-science/","Ryerson University","15-Engineering Technology",University - Master
52757,Ontario,Waterloo,"Master of Data Science and Artificial Intelligence (MDSAI)","https://uwaterloo.ca/graduate-studies-academic-calendar/mathematics/data-science-and-artificial-intelligence/master-data-science-and-artificial-intelligence-mdsai","University of Waterloo","15-Engineering Technology",University - Master
30601,British Columbia,Vancouver,"Master of Engineering Leadership in Dependable Software Systems","http://apscpp.ubc.ca/programs/mel/dependable-software-systems/","University of British Columbia","15-Engineering Technology",University - Master
30446,British Columbia,Vancouver,"Master of Engineering Leadership in Integrated Water Management","http://www.calendar.ubc.ca/vancouver/index.cfm?tree=12,195,982,0","University of British Columbia","15-Engineering Technology",University - Master
48666,Ontario,Oshawa,"Master of Engineering Management","https://gradstudies.ontariotechu.ca/future_students/programs/masters_programs/engineering_management/index.php","OntarioTech University","15-Engineering Technology",University - Master
19032,Ontario,Windsor,"Master of Engineering Management (MEM) (Joint program between the Faculty of Engineering and the Odette School of Business)","http://www.uwindsor.ca/graduate/2014/engineering-management","University of Windsor","15-Engineering Technology",University - Master
48455,Ontario,Waterloo,"Master of Engineering degree with a Graduate Diploma in Design (GDD)","https://uwaterloo.ca/mechanical-mechatronics-engineering/future-graduate-students/strategic-design-engineering-product-development-and","University of Waterloo","15-Engineering Technology",University - Master
35564,Ontario,Oshawa,"Master of Engineering in Automotive Engineering","https://ontariotechu.ca/programs/engineering-and-applied-science/automotive-engineering-masters-program.php","OntarioTech University","15-Engineering Technology",University - Master
