24033,Nova Scotia,Halifax,"Certificate in Graphics, Gaming, and Media","https://academiccalendar.dal.ca/Catalog/ViewCatalog.aspx?pageid=viewcatalog&catalogid=81&chapterid=4596&topicgroupid=19610&loaduseredits=False","Dalhousie University","10-Communications Technologies and Support Services",University - Master
35541,Ontario,Guelph,"Certificate in Information and Communication Technology Management","https://courses.opened.uoguelph.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=129941","University of Guelph","10-Communications Technologies and Support Services",University - Master
1101,Alberta,Edmonton,"Communication Sciences and Disorders (MSc-SLP/PhD)","https://www.ualberta.ca/graduate-studies/programs/search#6DEF4F2EE8534CCDAA575DF3E0F2C495","University of Alberta","10-Communications Technologies and Support Services",University - Master
21855,Alberta,Edmonton,"Communications and Technology (MA)","https://www.ualberta.ca/graduate-studies/programs/search#F683C01A7BF044EAAB759802F8C9FCF4","University of Alberta","10-Communications Technologies and Support Services",University - Master
21172,British Columbia,Surrey,"Interactive Arts and Technology (Master of Arts)","http://www.sfu.ca/siat/grad.html","Simon Fraser University","10-Communications Technologies and Support Services",University - Master
52648,Ontario,Toronto,"Master of Digital Media","https://www.ryerson.ca/graduate/programs/digital-media/","Ryerson University","10-Communications Technologies and Support Services",University - Master
52587,Nova Scotia,Antigonish,"Post Baccalaureate Diploma in Enterprise IT Management","http://business.stfx.ca/programs/postbac-enterprise","St. Francis Xavier University","10-Communications Technologies and Support Services",University - Master
